id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
39733489,2 Bedroom Garden Villa @ Smiths Beach Resort,4955403,Smiths Beach,,BUSSELTON,-33.66153,115.01656,Private room,1086,1,5,2022-04-23,0.15,11,358,3,
39393032,Room for rent,29149747,Abrie,,ARMADALE,-32.11257,116.01158,Private room,180,1,0,,,1,365,0,
39140410,Wisheart @ Perth Hills,300221738,Sarah,,ARMADALE,-32.10012,116.0825,Private room,80,1,103,2022-10-09,2.79,1,119,34,
39396046,Footsteps By the Bay - Dunsborough,40750914,DownSouth,,BUSSELTON,-33.61677,115.11044,Entire home/apt,360,2,17,2022-10-23,0.49,63,285,10,
39141729,Townhouse close to Beach & Train,126698655,Natalie,,MOSMAN PARK,-32.01119,115.75909,Entire home/apt,135,3,1,2022-01-02,0.10,1,0,1,
39734034,Diamante,258291892,Lara,,BUSSELTON,-33.63676,115.1114,Entire home/apt,412,1,140,2022-10-14,3.98,1,288,62,
39396838,The Tree House,59558868,Max,,NEDLANDS,-31.96344,115.775,Entire home/apt,490,7,1,2019-12-27,0.03,1,112,0,
39734484,Charming beach home in heart of old Dunsborough,43133631,James,,BUSSELTON,-33.60418,115.10411,Entire home/apt,257,3,104,2022-10-23,3.00,10,104,43,
39734597,"Lrg Queen BR md City & Hill nr Airport, Swan River",36583293,Cher,,BASSENDEAN,-31.88804,115.94771,Private room,65,1,48,2022-10-16,1.33,4,349,21,
39142374,Fisherman's Cottage,300234936,J-K,,FREMANTLE,-32.07282,115.75369,Entire home/apt,176,3,61,2022-10-21,1.66,1,95,27,
39163942,Peppermint drive house,98611995,Philippa,,BUSSELTON,-33.61867,115.1146,Entire home/apt,400,2,48,2022-06-19,1.30,1,110,12,
39397776,Long term self contained 3 bed 1 Bath beachcottage,7994868,Dean,,GREATER GERALDTON,-28.77932,114.58077,Entire home/apt,100,30,1,2020-04-30,0.03,2,88,0,
39398689,The Sand Castle - Holiday Sanctuary Near the Beach,134036526,Bree,,BUSSELTON,-33.65933,115.26665,Entire home/apt,225,2,47,2022-10-24,1.30,19,124,27,
39184848,Cable Beach Resort Apartment,300670710,David,,BROOME,-17.92869,122.2174,Entire home/apt,144,2,90,2022-10-15,3.39,1,212,34,
39734982,"""Bay Reflections""   with Magic Views !!!",227921306,Ray,,SHARK BAY,-25.92644,113.53866,Entire home/apt,260,3,40,2022-09-26,1.16,2,95,18,
39409544,The Hutt on Mandurah Marina,65438317,Tina,,MANDURAH,-32.52662,115.7149,Entire home/apt,220,2,37,2022-10-03,1.06,1,154,15,
39735979,Coastal City Beach delight - apartment,106763216,Gail,,CAMBRIDGE,-31.92521,115.77035,Entire home/apt,323,7,48,2022-10-22,1.34,1,64,20,
39422291,4 Bedroom bush sanctuary with resort facilities,302806536,Andrew,,AUGUSTA-MARGARET RIVER,-33.97299,115.06774,Entire home/apt,710,4,15,2022-06-26,0.44,5,143,4,
39740780,8 minutes from airport and key Perth attractions,54814234,Rudolf,,CANNING,-32.00152,115.94348,Private room,32,2,21,2022-10-21,0.58,1,93,6,
39186663,"Private Bedroom 2 near train/bus station, airport.",44834725,Vincent,,CANNING,-32.00981,115.94986,Private room,85,3,25,2022-06-03,0.68,4,81,2,
39188073,"Private Bedroom 3 near train/bus station, airport",44834725,Vincent,,CANNING,-32.00953,115.95164,Private room,85,3,17,2022-10-01,0.46,4,81,4,
39423234,Sandcastles Beachfront ☆ Luxury Retreat Apartment,215985827,Caroline & Gabi,,STIRLING,-31.89541,115.75719,Entire home/apt,370,2,26,2022-07-19,0.71,26,264,4,
39742999,Family home close to Airport’s and City Perth WA,60861166,Gail,,BELMONT,-31.93365,115.94773,Entire home/apt,244,2,31,2022-10-14,0.88,2,338,18,
39424319,Contemporary 1 Bedroom Villa at The Billi (Broome),97905947,Rachael,,BROOME,-17.9209,122.21795,Private room,459,1,1,2022-10-20,1,6,170,1,
39766558,Beachfront Luxury House,68976568,Analiese,,MANDURAH,-32.50517,115.73737,Entire home/apt,351,2,68,2022-10-02,1.91,1,286,23,
39196593,Hakea House is a large comfortable home to enjoy.,27339306,Deirdre,,JERRAMUNGUP,-34.38867,119.37871,Entire home/apt,285,2,17,2021-03-01,0.49,1,54,0,
39204586,Private Bedroom 1 +ensuite near train/bus/airport,44834725,Vincent,,CANNING,-32.01007,115.94945,Private room,93,3,17,2022-09-24,0.46,4,107,3,
39424671,Contemporary 2 Bedroom Villa at The Billi (Broome),97905947,Rachael,,BROOME,-17.92023,122.21918,Private room,551,1,20,2022-10-21,0.59,6,177,11,
39776524,Eagle Bay House - Winter Room (King),296236395,Olida,,BUSSELTON,-33.55808,115.05377,Private room,240,1,11,2022-04-18,0.31,4,74,1,
39425666,New flooring with ensuite for one person only.,45940310,Jimmy,,CANNING,-32.01233,115.90022,Private room,34,3,6,2021-02-15,0.17,8,53,0,
39781250,Karma Gardens Room 1,305801244,Maureen And Lloyd,,EXMOUTH,-21.92878,114.12217,Private room,151,2,96,2022-10-18,2.79,2,297,38,
39208565,Studio Pimelia,65979537,Monique,,AUGUSTA-MARGARET RIVER,-33.96839,115.0916,Entire home/apt,162,2,164,2022-10-17,4.58,1,117,51,
39429306,Peaceful Jarrah Forest,286707982,Wendy,,MUNDARING,-31.88199,116.10335,Entire home/apt,69,1,93,2022-10-13,2.54,1,39,37,
39210091,Flora By The Sea,95216247,Beck & Call Property Group,,STIRLING,-31.85226,115.75297,Entire home/apt,200,4,8,2022-09-24,0.23,6,152,3,
39783456,MARGARET RIVER APARTMENT 2,83245264,Kim,,AUGUSTA-MARGARET RIVER,-33.94953,115.07487,Entire home/apt,165,3,37,2022-10-09,1.05,3,84,14,
39435114,"Walk to the beach, close to public transport",173437463,Jane,,JOONDALUP,-31.84227,115.76808,Private room,75,2,1,2022-07-11,0.28,1,0,1,
39783851,Historic West End warehouse on Bathers Beach,53632460,Rachael,,FREMANTLE,-32.05478,115.7417,Entire home/apt,350,3,36,2022-09-16,1.39,1,29,21,
39210383,Safari Queen Tent with Fan at The Billi (Broome),97905947,Rachael,,BROOME,-17.92019,122.21894,Private room,401,1,9,2022-07-28,0.37,6,25,4,
39448408,Quiet and Peaceful Studio Perfect for relaxing,289333505,Julie,,MUNDARING,-31.89499,116.06306,Entire home/apt,90,2,74,2022-10-23,2.04,1,327,18,
39449036,Crown Home Stay Perth,2174207,Poh Ling,,VICTORIA PARK,-31.97085,115.8943,Entire home/apt,148,1,9,2022-10-05,0.25,1,0,1,
39230193,Modern Studio minutes from Cable Beach,250418559,Oaks,,BROOME,-17.92804,122.21788,Entire home/apt,298,1,8,2022-07-23,0.44,2,280,7,
39794835,Living the Loft Life in Perth City + Free Parking,6202448,Linni,,VINCENT,-31.94372,115.86406,Entire home/apt,135,1,74,2022-10-16,2.26,30,110,34,
39453307,Down South Delight,128644862,Julian,,BUSSELTON,-33.63961,115.11289,Entire home/apt,200,2,68,2022-09-11,1.90,1,0,15,
39455004,Birchfield Farmstay The Dome,23034560,Justine,,AUGUSTA-MARGARET RIVER,-34.05094,115.06511,Entire home/apt,220,2,57,2022-10-07,1.67,2,118,21,
39794957,French Farmhouse 5 mins 2 CBD + Cafes + Kings Park,6202448,Linni,,CAMBRIDGE,-31.94203,115.83655,Entire home/apt,153,1,197,2022-10-18,5.51,30,108,77,
39230218,Spacious 2 Bed Apartment with private courtyard,250418559,Oaks,,BROOME,-17.92794,122.21781,Entire home/apt,414,1,10,2022-09-26,0.59,2,270,6,
39472347,Ocean View:  Pet Friendly,97917354,Samantha,,MANDURAH,-32.52438,115.69952,Entire home/apt,364,2,6,2022-06-19,0.29,4,327,1,
39474022,Yallingup farmstay studio,11883657,Brigitte,,BUSSELTON,-33.72164,115.04857,Entire home/apt,210,2,96,2022-10-09,2.79,1,28,31,
39231060,Coronacation+Townhouse+WIFI+Netflix+10minBeach,207308820,Lauren,,STIRLING,-31.84917,115.83277,Entire home/apt,102,2,77,2022-01-08,2.09,7,0,8,
39235583,South Room Queen bed Aircon and private bathroom.,160706664,Gaynor,,KALAMUNDA,-31.99286,116.00941,Private room,65,2,35,2022-09-24,0.96,4,41,11,
39803943,Attadale Modern Room,35360205,Carolyn,,MELVILLE,-32.02625,115.80277,Entire home/apt,91,2,38,2022-10-11,1.06,2,143,16,
39476084,Elysian Estate,268447554,Capt. Troy,,BUSSELTON,-33.67721,115.0897,Entire home/apt,770,3,50,2022-10-09,1.75,1,311,17,
39804414,"Azura 6 Apartment, stylish adult retreat",99590132,Vicki,,BUSSELTON,-33.61617,115.10889,Entire home/apt,285,3,54,2022-09-28,1.51,19,261,19,
39480590,"Bright 3bdrm City 
Skyline views large balcony",268749078,Rachel,,PERTH,-31.9567,115.87105,Entire home/apt,295,3,113,2022-10-21,3.13,11,237,39,
39822370,Piper,511967,Exclusiveescapes,,BUSSELTON,-33.76991,115.03371,Entire home/apt,514,1,49,2022-08-28,1.41,121,235,21,
39237279,Deluxe King Tent with Aircon at The Billi (Broome),97905947,Rachael,,BROOME,-17.91996,122.21956,Private room,516,1,14,2022-10-20,0.53,6,175,7,
39488511,Old School house “a romantic  back yard room.”,241811357,Christine,,NARROGIN,-32.93554,117.17477,Private room,115,1,28,2022-09-18,0.92,2,241,10,
39492953,Eagle Bay House - Autumn Room (twin),296236395,Olida,,BUSSELTON,-33.55737,115.05223,Private room,240,1,6,2022-02-28,0.17,4,67,1,
39493884,"Exclusive Mosman Park, 6 mins Cottesloe Beach",78408097,Sarah,,MOSMAN PARK,-32.01314,115.75962,Entire home/apt,75,2,1,2019-12-30,0.03,1,0,0,
39240674,Little Dunsborough,301203725,Cam,,BUSSELTON,-33.62313,115.10676,Entire home/apt,137,1,252,2022-10-23,6.86,1,14,92,
39822979,Neat North Perth Apartment - Free WIFI and Parking,295257951,Sunisa,,VINCENT,-31.92643,115.85997,Entire home/apt,98,4,39,2022-10-17,1.10,2,278,15,
39497193,Chalet Three Overlooking Dam,302244760,Dean,,AUGUSTA-MARGARET RIVER,-33.987816,115.02784,Entire home/apt,286,2,15,2022-10-16,0.43,4,156,12,
39823089,Great East Perth Apartment - Free Parking and Wifi,295257951,Sunisa,,PERTH,-31.95454,115.87781,Entire home/apt,135,4,37,2022-10-06,1.04,2,297,17,
39511724,Six Degrees Boutique Hotel Shoebox Dble/Twin,303555494,SixD,,ALBANY,-35.02827,117.88523,Private room,87,1,228,2022-10-19,6.69,4,356,84,
39839738,BEACHSIDE APARTMENT - 100m to Rockingham Beach!,306575375,Sue,,ROCKINGHAM,-32.27373,115.73284,Entire home/apt,143,3,112,2022-10-19,3.25,1,243,49,
39254230,Minderoo House,165183069,Ricardo,,FREMANTLE,-32.05472,115.75604,Entire home/apt,295,2,99,2022-10-23,2.70,1,141,45,
39513099,Spacious City Townhouse close to Crown Casino,8766429,SmartStayWA,,VICTORIA PARK,-31.97079,115.89906,Entire home/apt,177,3,13,2022-09-28,0.36,43,307,4,
39255041,Cosy beach house with ocean views,301342236,Dot,,DANDARAGAN,-30.49526,115.06831,Entire home/apt,122,2,88,2022-10-23,3.38,1,34,38,
39845117,Bonnie,511967,Exclusiveescapes,,BUSSELTON,-33.75644,115.0293,Entire home/apt,514,1,28,2022-09-20,0.81,121,230,9,
39515742,Your own village in the magnificent karri forest,172099186,Annie,,MANJIMUP,-34.5544,116.18219,Entire home/apt,960,3,10,2022-10-24,0.37,5,319,2,
39848423,"Pleasant 3 Bedroom House with Garden, Close to CBD",54429660,Eli,,STIRLING,-31.90037,115.86867,Entire home/apt,235,2,31,2022-10-16,0.86,1,261,18,
39520601,Seashells Beach Paradise!,307751164,Daniel,,MANDURAH,-32.52198,115.71878,Entire home/apt,150,2,59,2022-07-17,1.66,1,1,32,
39850367,Jurien Beachfront Holiday Units - Starfish Unit,261101922,Bec,,DANDARAGAN,-30.30484,115.03404,Entire home/apt,165,1,7,2022-10-01,0.20,4,65,6,
39850829,Quinda Villa★3 min to beach★quiet locality,92915034,Aaron,,BUSSELTON,-33.62489,115.11826,Entire home/apt,148,3,129,2022-10-13,3.61,2,53,41,
39255230,Studio Style Room in the heart of Roebuck Bay,250997664,Oaks,,BROOME,-17.96522,122.23637,Entire home/apt,280,1,7,2022-04-09,0.37,2,204,1,
39255255,Modern 2 Bed Apartment with private balcony,250997664,Oaks,,BROOME,-17.96562,122.23507,Entire home/apt,438,1,0,,,2,18,0,
39262887,Tree Top Room at Broxholme B&B,296199230,Paul And Isobel,,DENMARK,-34.93901,117.3781,Private room,115,2,4,2021-09-30,0.11,4,185,0,
39520871,Indo Star,61449771,Yati,,BUSSELTON,-33.66634,115.33183,Shared room,110,2,14,2022-09-25,0.41,2,358,4,
39263661,Entire upper floor at Broxholme B&B a unique space,296199230,Paul And Isobel,,DENMARK,-34.94016,117.37811,Private room,260,2,6,2022-10-02,0.17,4,182,2,
39854875,Kalgan River Retreat.,306384812,Lisa,,ALBANY,-34.90494,118.00021,Entire home/apt,220,5,18,2022-07-17,0.53,1,333,5,
39533294,Coronacation+BEACHclose+WIFI+FREEparkingNETFLIX,207308820,Lauren,,WANNEROO,-31.8353,115.82811,Entire home/apt,101,2,99,2022-05-30,2.73,7,0,26,
39281697,Unwind recharge in Mandurah May special $150 p/n,298211046,Jeff,,MANDURAH,-32.55689,115.75125,Entire home/apt,236,2,53,2022-04-24,1.52,1,91,12,
39535834,FOREST LODGE ROOM,98719590,Forest Lodge,,MANJIMUP,-34.43702,116.05362,Private room,306,1,0,,,1,258,0,
39281779,The Loft House- walk to the beach and cafes,301587670,Sita,,FREMANTLE,-32.07353,115.75402,Entire home/apt,459,3,113,2022-10-17,3.10,1,248,46,
39855478,Breathtaking Beach Front Get Away,261302814,Jan,,BUSSELTON,-33.60544,115.10575,Entire home/apt,314,2,68,2022-10-23,1.92,1,87,29,
39856807,LOCATION LOCATION CITY VIEWS NETFLIX  WIFI WINE,267106440,Qualitystays,,PERTH,-31.95371,115.86297,Entire home/apt,244,2,137,2022-10-14,3.85,28,7,45,
39537920,Three Sands,57590635,Discover Bremer Bay,,JERRAMUNGUP,-34.44646,119.35627,Entire home/apt,207,2,113,2022-10-19,3.24,8,27,43,
39538283,Cathie's Comfy Cottage (with own private entrance),303787295,Catherine,,GOSNELLS,-32.09587,115.96928,Entire home/apt,125,6,10,2022-09-12,0.28,1,134,4,
39869227,Modern Sunny City Farm House near River and Ocean,112040248,Tammy,,MOSMAN PARK,-32.01308,115.75973,Entire home/apt,125,2,25,2022-09-26,0.73,2,0,6,
39874391,Jurien Beachfront Holiday units - Dhufish Unit,261101922,Bec,,DANDARAGAN,-30.30512,115.03412,Entire home/apt,165,1,14,2022-10-15,0.39,4,69,7,
40164461,Geographe Bay Holiday Park Unit 104,132578883,Shelley,,BUSSELTON,-33.65771,115.28039,Entire home/apt,120,2,9,2022-10-11,0.26,19,43,4,
40167351,Single bedroom in quiet location,98142986,Jonathan,,ARMADALE,-32.12827,116.03925,Private room,24,3,3,2020-02-09,0.09,3,25,0,
39538967,Alice Wonderland Residential Garden Retreat,296251713,Ric,,STIRLING,-31.89423,115.7824,Private room,90,3,3,2022-09-29,0.09,1,201,2,
39540443,“THE WATCH” A Luxury Beach Pad with Fabulous Views,127642582,Barry,,JOONDALUP,-31.84068,115.75016,Entire home/apt,375,28,4,2021-07-02,0.11,7,124,0,
40180132,The Parade Hotel King Room with en-suite & Balcony,298457263,Michelle,,BUNBURY,-33.32697,115.65576,Private room,193,1,8,2022-01-12,0.24,1,323,3,
39874982,Avalon Balingup Entire home,249987251,Karen Joy,,DONNYBROOK-BALINGUP,-33.7855,115.98656,Entire home/apt,380,2,24,2022-10-01,0.72,3,316,9,
39546927,Peace-Space-Convenience. Private Guest Suite B&B,51692541,Carolyn,,MELVILLE,-32.04414,115.85171,Entire home/apt,91,2,116,2022-10-04,3.28,1,197,41,
39877447,Jurien Beachfront Holiday Units Crayfish Unit,261101922,Bec,,DANDARAGAN,-30.30562,115.03383,Entire home/apt,165,1,7,2022-10-11,0.20,4,75,5,
40182291,"The Blue House, Margaret River",8833434,Vivienne,,AUGUSTA-MARGARET RIVER,-33.93931,115.01217,Entire home/apt,333,2,57,2022-10-03,2.54,1,17,24,
39549322,"Waterfront on the estuary, Bouvard",91811636,Shane & Shelley,,MANDURAH,-32.67524,115.65611,Entire home/apt,299,3,93,2022-10-07,2.71,1,42,42,
39562012,"Modern, top floor apartment in unbeatable location",79045681,Adeana,,VICTORIA PARK,-31.98219,115.90258,Entire home/apt,187,2,77,2022-10-01,2.16,1,27,34,
40185326,Kookaburra Retreat Joondalup,223096352,Steve And Jan,,JOONDALUP,-31.71769,115.76906,Entire home/apt,110,2,71,2022-10-09,2.02,1,157,36,
39877477,Modern Villa,89801499,Kate,,VICTORIA PARK,-31.97199,115.911,Entire home/apt,180,2,20,2022-10-09,3.14,1,81,20,
39563973,Mosman Park between the River and the Sea,302646697,Melissa,,MOSMAN PARK,-32.01216,115.77134,Entire home/apt,850,10,2,2021-04-15,0.06,2,1,0,
39895253,Stylish & Spacious beach mansion with all mod cons,216637572,Colin,,FREMANTLE,-32.07629,115.75502,Entire home/apt,821,4,24,2022-10-09,0.68,1,298,10,
39564921,Sea Breeze - Unit 38 Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.66027,115.2672,Entire home/apt,258,2,11,2022-02-06,0.32,63,310,1,
40195316,ARENA RESORT STYLE EXEC FREE NETFLIX WIFI WINE,267106440,Qualitystays,,PERTH,-31.95083,115.85105,Entire home/apt,240,2,65,2022-10-14,1.83,28,225,15,
39565909,CBD - Private studio in Perth-  Wifi+bigTV+Netflix,304011622,Kylie,,PERTH,-31.95771,115.8654,Entire home/apt,120,3,127,2022-10-21,3.58,2,281,32,
39898613,Brand new House very good area for morning walks.,307317492,Albert,,ROCKINGHAM,-32.33305,115.81229,Private room,60,2,0,,,1,85,0,
39901159,Eagle Heights,511967,Exclusiveescapes,,BUSSELTON,-33.56288,115.06578,Entire home/apt,441,1,27,2022-08-25,0.78,121,19,7,
39579622,"Possum House 
7 Acacia Close Dunsborough",140190007,Deb,,BUSSELTON,-33.61389,115.10317,Entire home/apt,220,1,46,2022-09-18,1.27,1,245,13,
39929157,Family Home At Riverton with Parking & WIFI,106486177,Phoebe,,CANNING,-32.03099,115.90293,Entire home/apt,219,3,27,2022-10-01,0.76,62,133,14,
40197444,"Beautiful Modern Room in House in Nollamara, Perth",35637256,Inna,,STIRLING,-31.88271,115.84402,Private room,84,1,1,2022-10-22,1,1,1,1,
39585729,Newly renovated room 1,45940310,Jimmy,,CANNING,-32.01166,115.89999,Private room,28,3,9,2021-04-22,0.25,8,0,0,
39588828,9 Funky & Cool in Coolbinia sleeps 4 family property,157230313,Sarah,,STIRLING,-31.91813,115.85378,Entire home/apt,168,3,36,2022-10-14,1.00,60,308,18,
40208191,Excellent base to explore Perth,54799118,Melinda,,BAYSWATER,-31.89393,115.91415,Private room,48,3,43,2022-10-21,1.22,2,11,8,
39591532,Mojo's Lodge,8488610,Vanessa,,AUGUSTA-MARGARET RIVER,-33.94926,115.07738,Entire home/apt,365,2,105,2022-10-24,3.30,1,243,45,
40210558,Seagull,103272197,Danielle,,BUSSELTON,-33.63061,115.14371,Entire home/apt,313,2,32,2022-09-25,0.92,51,290,12,
39931490,West Coast Delight,106486177,Phoebe,,STIRLING,-31.89535,115.75916,Entire home/apt,120,3,45,2022-10-06,1.28,62,70,19,
39595287,Great rates for longer stays from 1st May 2023,2174388,Joanna,,CAMBRIDGE,-31.93543,115.82889,Entire home/apt,550,5,39,2022-10-02,1.15,1,231,21,
39935021,Room in pretty modern house in great location.,305148952,Alison,,PLANTAGENET,-34.62317,117.6695,Private room,75,1,44,2022-10-21,1.26,1,57,19,
39940688,Room for lease,45940310,Jimmy,,CANNING,-32.01308,115.8989,Private room,62,3,4,2021-03-22,0.15,8,1,0,
39599423,"Ascot poolside location close to Airport, Perfect!",304265065,Lue,,BELMONT,-31.94469,115.91896,Entire home/apt,179,4,98,2022-09-26,2.69,1,312,22,
40211283,Barefoot on the Bay - Busselton,444384623,Jonathan,,BUSSELTON,-33.65767,115.26637,Entire home/apt,180,2,72,2022-10-20,2.12,1,1,31,
39612818,Cosy Corner Blue Wren | NEW PRICE PLUS NETFLIX,100820345,Martin,,ALBANY,-35.05664,117.63225,Entire home/apt,277,2,116,2022-10-18,3.29,33,100,59,
40211391,"Cottage in The Grove-  Queen bedroom,TV & desk",310571631,Stella,,ALBANY,-35.06467,117.86611,Private room,90,1,59,2022-10-09,1.68,6,313,22,
39613210,Campbell Cottage,304390869,Jo-Anne,,DENMARK,-34.98135,117.34791,Entire home/apt,260,3,17,2022-07-08,0.51,1,265,6,
39945670,Red Deck Short Stay,307914955,Kim,,AUGUSTA-MARGARET RIVER,-33.95215,115.08113,Private room,105,3,59,2022-10-10,1.71,1,48,27,
39617123,Glamping Ningaloo,24874906,Aspa,,EXMOUTH,-21.94129,114.13117,Entire home/apt,200,7,3,2021-06-21,0.12,2,171,0,
40214911,Unique space in great location,304394893,Ryan,,JOONDALUP,-31.74164,115.77387,Entire home/apt,130,5,26,2022-10-01,0.79,1,0,7,
39626620,Designer terrace. Trendy northbridge.on a park.,1621466,Diana,,VINCENT,-31.93977,115.85751,Entire home/apt,350,7,21,2022-10-03,0.61,3,294,11,
40216609,Albany Boutique Apartment,100820345,Martin,,ALBANY,-35.01171,117.87331,Entire home/apt,198,2,101,2022-10-24,2.94,33,118,40,
39953405,Garden Room,308019908,Linda,,ROCKINGHAM,-32.3283,115.7492,Entire home/apt,86,2,142,2022-10-14,4.00,1,145,50,
39634855,"""Old School"" Yallingup - Avail April 2023",129053320,Eve,,BUSSELTON,-33.641,115.02842,Entire home/apt,501,7,2,2021-01-10,0.06,2,18,0,
39956238,Swell House- Walk to town all necessities provided,68172030,Amanda,,BUSSELTON,-33.62385,115.10868,Entire home/apt,271,1,139,2022-10-10,4.06,1,255,57,
40236289,The Red House,44628442,Ron,,AUGUSTA-MARGARET RIVER,-33.94257,115.03043,Entire home/apt,475,3,33,2022-06-27,1.13,1,272,20,
39655086,Beach inspired retreat,86769337,Joanne,,ROCKINGHAM,-32.28746,115.76565,Entire home/apt,131,2,74,2022-10-15,2.14,1,260,32,
40241322,Our Lake House - Simple Serenity,308657448,Chris,,MURRAY,-32.5801,115.81208,Entire home/apt,225,2,35,2022-10-07,1.02,1,249,15,
39972930,Retreat on Strickland,88438462,Keira,,COCKBURN,-32.1169,115.77352,Entire home/apt,140,2,77,2022-10-23,2.23,1,101,26,
39656949,Modern Self-Contained Accommodation,304776405,Sandra,,JOONDALUP,-31.71544,115.74179,Entire home/apt,79,3,14,2020-08-23,0.39,1,2,0,
39974094,"Spacious rooms, close to airport and hills",308190567,Ashleigh,,KALAMUNDA,-31.9325,116.01269,Private room,45,1,148,2022-09-16,4.14,1,1,37,
39976278,South Yunderup. Quiet place number 2 with aircon,270154857,Asim,,MURRAY,-32.59438,115.81175,Private room,54,2,7,2022-02-12,0.22,3,297,1,
40241537,"""La Latteria"" Euro Country Get-Away | Walk to Town",37858064,Bec,,BRIDGETOWN-GREENBUSHES,-33.95498,116.1432,Entire home/apt,376,2,72,2022-10-23,2.12,1,148,23,
39657504,Red Moon Sanctuary Strawbale Eco-Farmstay (Room 1),304780036,Sue,,ALBANY,-34.85332,117.63128,Private room,100,2,68,2022-10-09,1.97,2,169,20,
40242367,The Sunshine House,293836421,Joanna,,BUNBURY,-33.33207,115.6432,Entire home/apt,254,1,91,2021-05-13,2.62,1,162,0,
39657544,Green World Eco Retreat,232326434,Sandy,,TOODYAY,-31.52865,116.32452,Entire home/apt,130,2,27,2022-10-17,1.07,1,307,13,
