id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
25795092,"""The Breeze House"" Ocean and forrest living",193845753,Kelly,,CAPEL,-33.51764,115.51711,Entire home/apt,314,3,54,2023-02-19,1.09,1,269,18,
25814668,Greenough Nature Stay: Relaxed Rural Studio,193989902,Max,,GREATER GERALDTON,-28.89159,114.68884,Entire home/apt,195,2,109,2023-01-08,1.98,2,352,16,
25841087,17 Two Minutes to Morley Galleria!,106486177,Phoebe,,BAYSWATER,-31.9058,115.90681,Entire home/apt,187,3,70,2023-02-06,1.23,75,154,11,
25846040,"OCEAN VIEW, BEACH, GOLF ONLY 50 MINUTES FROM PERTH",192400513,Andrew,,ROCKINGHAM,-32.36631,115.73238,Entire home/apt,295,2,48,2023-01-15,0.87,1,326,14,
25876330,Dongara Guest House,93963244,Jeffrey,,IRWIN,-29.24613,114.92206,Entire home/apt,200,3,16,2021-01-24,0.30,1,3,0,
25884725,Private Secure Apartment + Parking near Perth CBD,188417218,Amanda,,BAYSWATER,-31.92589,115.89417,Entire home/apt,117,3,179,2023-02-13,3.26,3,261,32,
26540985,Studio 305 has 180 degree ocean views,14820023,Mary,,FREMANTLE,-32.05256,115.75511,Entire home/apt,120,5,32,2023-01-28,0.76,23,328,13,
26541532,Oceanside 7 with an fabulous nautical outlook,14820023,Mary,,FREMANTLE,-32.06189,115.74135,Entire home/apt,280,5,20,2023-01-12,0.38,23,270,7,
26541649,Oceanside 8 watch the boats sail past your balcony,14820023,Mary,,FREMANTLE,-32.06189,115.74135,Entire home/apt,280,5,9,2022-11-02,0.23,23,261,1,
26542134,Oceanside 36 is a 2 bedroom fabulous ocean retreat,14820023,Mary,,FREMANTLE,-32.06189,115.74135,Entire home/apt,280,5,12,2022-11-08,0.24,23,322,2,
26549267,Luxurious Home Stay,13279227,Vesna,,STIRLING,-31.92317,115.86771,Private room,110,3,11,2022-10-10,0.21,2,0,3,
26551434,steves retreat 6b,192663512,Steve,,KULIN,-32.67441,118.1504,Entire home/apt,160,1,114,2023-01-29,2.07,4,346,11,
26570932,The Guest House Breakfast provisions and coffee,92782501,Alison,,KALGOORLIE-BOULDER,-30.73544,121.47068,Entire home/apt,170,2,131,2023-02-20,2.34,1,239,19,
26572580,South Beach 1 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,180,5,2,2022-04-26,0.19,23,173,2,
26572957,South Beach 4 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,150,5,3,2023-01-01,0.26,23,302,3,
26573098,South Beach 5 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,180,5,12,2022-12-30,0.37,23,334,4,
26573191,South Beach 6 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,180,5,11,2022-03-09,0.22,23,334,2,
26573594,South Beach 7 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,180,5,7,2023-02-20,0.18,23,291,4,
25891996,Pinwernying Estate,139636410,Ash,,KATANNING,-33.67059,117.55943,Entire home/apt,144,2,106,2023-02-18,1.89,1,226,29,
25894725,Kybra Beach House - Cable Beach,12269875,Trish,,BROOME,-17.93376,122.21938,Entire home/apt,695,5,46,2022-10-09,0.86,8,131,9,
26575044,South Beach 8 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,180,5,1,2023-01-13,0.73,23,269,1,
26575136,South Beach 10 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,180,5,5,2022-01-31,0.13,23,213,0,
26575278,South Beach 11 walk to the beach and restaurants,14820023,Mary,,FREMANTLE,-32.06846,115.75288,Entire home/apt,180,5,8,2023-02-19,0.30,23,336,2,
26877875,Affordable Apartment close to city and Beaches #,131419851,Santino,,STIRLING,-31.88981,115.83387,Entire home/apt,89,6,33,2023-02-01,0.61,3,53,4,
26579370,Barefoot Escape,26980735,Steve & Tina,,AUGUSTA-MARGARET RIVER,-33.954624,115.04911,Entire home/apt,339,1,26,2023-02-06,1.47,19,303,13,
26579563,Perfect for tradies! WIFI Foxtel HD-Serviced,193807607,Olympic,,MERREDIN,-31.48862,118.27646,Entire home/apt,147,1,9,2022-12-17,0.28,6,327,4,
26587756,Aroha Studio,26980735,Steve & Tina,,AUGUSTA-MARGARET RIVER,-33.949814,115.086441,Entire home/apt,289,1,40,2023-02-16,0.72,19,298,17,
26619799,Sunny Sunday - River / Ocean Views (Pet Friendly),43556296,Jemma,,GINGIN,-31.35084,115.50382,Entire home/apt,230,1,116,2023-01-15,2.07,1,297,33,
26630096,Curlew Cottage- Lake Grace WA,198118370,Donna,,LAKE GRACE,-32.88799,118.62743,Entire home/apt,150,2,5,2022-06-19,0.17,2,179,1,
26650929,2 Storey Luxury Home,200342549,Jason,,STIRLING,-31.86265,115.79335,Entire home/apt,350,80,10,2020-01-19,0.21,4,0,0,
26664455,SoBe Fremantle,200434381,Kieran,,FREMANTLE,-32.07278,115.75324,Entire home/apt,699,2,85,2023-01-09,1.65,1,0,17,
26671402,Holiday Near the Beach,81242266,Danien,,MANDURAH,-32.52271,115.72643,Entire home/apt,99,2,181,2023-02-08,3.22,1,200,39,
26689812,SORRENTO-HILLARYS COASTAL RETREAT,77045857,Julie,,JOONDALUP,-31.82721,115.75017,Entire home/apt,93,3,35,2023-01-17,0.64,1,247,15,
26691664,Private Retreat,122318164,Chris,,MELVILLE,-32.04174,115.81611,Entire home/apt,126,2,121,2022-12-10,2.17,1,114,18,
26727760,"VILLA SKYWALK, Apartment with pool",161062242,Honor,,NORTHAMPTON,-27.70536,114.16781,Entire home/apt,155,3,47,2022-12-26,0.84,3,327,7,
26738127,Gorgeous garden sanctuary 2 mins from Subi village,20629261,Peter & Roland,,SUBIACO,-31.9523,115.82659,Entire home/apt,113,2,140,2023-02-20,2.82,6,298,48,
26751690,Coastal Vibes - 7 Min Walk to Beach + Car to Hire,199539963,Paul,,STIRLING,-31.88842,115.76007,Entire home/apt,125,2,188,2023-02-17,3.44,1,20,36,
26754269,BEACH/CAFES/POOL/LARGE FAMILY HOME SOUTH FREMANTLE,50048035,Amy,,FREMANTLE,-32.07057,115.75909,Entire home/apt,800,4,1,2019-01-08,0.02,3,22,0,
26756120,Unit 23 Seafront Estate,98337330,Professionals Jurien Bayview Realty,,DANDARAGAN,-30.30053,115.04085,Entire home/apt,299,2,6,2022-11-23,0.11,12,265,2,
26767091,"Near airport & train stn,Netflix, secured parking!",60584305,Anna,,GOSNELLS,-32.02083,115.95211,Entire home/apt,161,2,62,2023-02-18,1.13,1,315,13,
26785656,Como House Executive Apartment,3510137,Kate,,SOUTH PERTH,-31.99322,115.87439,Private room,495,3,1,2019-02-10,0.02,3,342,0,
26788901,"Rosella Cottage,  1 bedroom, couples retreat",198539373,Caroline,,BRIDGETOWN-GREENBUSHES,-33.88346,116.18687,Entire home/apt,165,2,37,2023-01-28,0.69,3,351,13,
25898832,Steves guest house,192663512,Steve,,PINGELLY,-32.53502,117.08325,Private room,100,1,30,2022-11-17,0.53,4,273,7,
25923834,Oasis in the Pilbara # 1,58586381,Hayley,,EAST PILBARA,-23.36037,119.74378,Entire home/apt,150,1,225,2023-01-16,4.14,5,328,31,
25926726,Capel Short Stay - SUD,194880819,Rebecca,,CAPEL,-33.5545,115.56446,Entire home/apt,220,1,63,2023-01-03,1.11,2,289,17,
25950360,Jazz's Leafy Retreat - central to town & beach,99590132,Vicki,,BUSSELTON,-33.6173,115.11216,Entire home/apt,280,3,21,2023-02-06,0.43,21,288,9,
25950452,Edenside Cottage,42953446,Cathy,,KALAMUNDA,-31.98818,116.09762,Entire home/apt,189,2,83,2023-02-12,1.47,1,276,20,
25950860,Capel Short Stay - NORD,194880819,Rebecca,,CAPEL,-33.55529,115.56249,Entire home/apt,210,1,39,2022-09-08,0.69,2,280,7,
25954920,Forrest Beach Estate,15360130,Davinia,,BUSSELTON,-33.58197,115.45457,Entire home/apt,700,2,130,2023-02-07,2.35,80,295,28,
25961245,"Mira, luxurious spa Villa",688591,Gadi,,DENMARK,-34.98433,117.35139,Entire home/apt,348,1,7,2022-12-05,0.15,4,298,3,
25980461,"Tao, Luxurious Spa Chalet",688591,Gadi,,DENMARK,-34.98443,117.35323,Entire home/apt,344,1,13,2023-01-25,0.25,4,299,4,
25983084,Waterfront Dunsborough - House 12,31179042,Wayne,,BUSSELTON,-33.61011,115.10814,Entire home/apt,515,2,20,2022-11-28,0.38,3,243,9,
25994476,Cape View Weekender,64293869,Tessa,,DARDANUP,-33.38449,115.8569,Entire home/apt,250,2,67,2022-11-20,1.18,1,0,25,
26009402,Abbey Beach Escape Holiday Home,89214205,Annette,,BUSSELTON,-33.66387,115.26093,Entire home/apt,180,2,86,2023-02-05,1.53,1,273,28,
26014641,The Norfolk Shack,159423495,Nina,,BUSSELTON,-33.60465,115.09865,Entire home/apt,579,2,12,2023-01-29,0.24,1,0,4,
26021605,Yonga Valley Retreat,33632251,Emma & Cam,,DONNYBROOK-BALINGUP,-33.77833,115.845,Entire home/apt,214,2,154,2023-02-12,2.81,1,100,31,
26788986,Waterfront Dunsborough House 11,31179042,Wayne,,BUSSELTON,-33.61097,115.10828,Entire home/apt,455,3,10,2023-01-06,0.20,3,279,3,
26789724,"Wren Cottage, 1 bedroom, couples retreat",198539373,Caroline,,BRIDGETOWN-GREENBUSHES,-33.88343,116.18527,Entire home/apt,160,2,11,2021-08-16,0.20,3,3,0,
26790638,Aquarius Apartment,108069345,Betty,,JOONDALUP,-31.75481,115.73839,Entire home/apt,75,7,38,2022-03-04,0.70,2,136,1,
26795724,Tarpeena Retro Apartment in Subiaco,201499048,Julia And Saxon,,SUBIACO,-31.95082,115.8277,Entire home/apt,116,14,116,2023-02-10,2.08,1,87,14,
26819327,6 Guests Prime Waterfront Location @ Ocean View,37266763,Tracy At Aldemor,,WAROONA,-32.883411,115.65377,Entire home/apt,350,3,18,2023-01-01,0.33,4,243,5,
26822188,Affordable Inn,31000988,Eva,,CANNING,-32.04382,115.93006,Private room,105,3,17,2022-07-10,0.33,3,243,3,
26039490,Entire House     THE RED DOOR,195703205,Ashleigh,,BUSSELTON,-33.63134,115.10243,Entire home/apt,150,2,96,2023-02-07,1.71,1,284,23,
26043221,Dampier House Mullaloo -Perth- walk to beach,160929056,Jamie,,JOONDALUP,-31.77736,115.74275,Entire home/apt,124,5,37,2023-01-08,0.66,1,222,8,
26064548,"Billabong Cottage 
Surrounded in our beautiful Kari & Marri  forest with a very large enclosed deck",82953186,Judy,,NANNUP,-34.04894,115.61157,Entire home/apt,175,2,1,2018-10-17,0.02,3,236,0,
26066755,Seclusion on the Bay,15360130,Davinia,,BUSSELTON,-33.65734,115.28505,Entire home/apt,394,2,116,2023-01-29,2.33,80,212,30,
26069681,Reflections Top Floor  on the Murray River,55221121,Greg And Jill,,MURRAY,-32.58041,115.79397,Entire home/apt,203,3,177,2023-01-28,3.13,1,132,26,
27680330,Home away from home,12038993,Le,,SOUTH PERTH,-31.97676,115.87167,Private room,116,1,3,2022-10-25,0.20,2,362,2,
27685074,"Sea and Surf, Family holiday home.",49522937,Anna,,GREATER GERALDTON,-28.79475,114.61886,Entire home/apt,150,3,109,2023-01-29,1.99,4,270,31,
26822666,COSY INN,31000988,Eva,,CANNING,-32.04298,115.93022,Entire home/apt,140,3,7,2022-04-26,0.28,3,279,2,
26830375,"Relax On ""Moonshine""",201769062,Naomi,,BUSSELTON,-33.62444,115.10674,Entire home/apt,220,2,52,2023-01-16,0.97,1,292,12,
26855686,Stirling Studio 1 - affordable in a great location,40000631,Alison,,FREMANTLE,-32.05279,115.75403,Entire home/apt,135,3,79,2023-02-07,1.48,33,34,23,
26857614,Stirling Studio 2 - central and affordable in Freo,40000631,Alison,,FREMANTLE,-32.05279,115.75403,Entire home/apt,131,3,89,2023-02-11,1.67,33,42,29,
26860673,Stirling Studio 3 - affordable and central in Freo,40000631,Alison,,FREMANTLE,-32.05279,115.75403,Entire home/apt,135,3,63,2023-01-31,1.21,33,39,26,
26861642,Stirling 1 bedroom - affordable central apartment,40000631,Alison,,FREMANTLE,-32.05279,115.75403,Entire home/apt,140,3,68,2023-02-19,1.27,33,40,20,
26865050,Rest Relax & Recuperate on Railway and Car Space,188417218,Amanda,,BAYSWATER,-31.92495,115.89373,Entire home/apt,117,3,167,2023-02-20,3.01,3,273,21,
26879158,Private middle room in Scarborough,101689608,Mathew,,STIRLING,-31.8925,115.77135,Private room,96,3,5,2023-02-20,3.66,3,68,5,
26877119,Near sea and river,202160550,Paul,,MOSMAN PARK,-32.01163,115.75983,Private room,60,14,2,2021-08-04,0.07,1,0,0,
28321607,Elegant and Cozy House Close to City and Airport-4,128314079,Julia,,CANNING,-32.00358,115.9526,Private room,35,1,1,2018-12-04,0.02,5,52,0,
28323933,“Happy Delightful Place” (Entire Home in Atwell),200694771,Peter,,COCKBURN,-32.15394,115.85973,Entire home/apt,80,3,124,2022-12-16,2.36,1,113,17,
28345554,"Shorehaven, Beachfront Apartment. (deep cleaned)",193163522,Ray,,WANNEROO,-31.6079,115.66103,Entire home/apt,131,14,58,2023-01-22,1.08,1,176,9,
28346949,Skyline in Scarbs: New apt 200 metres to beach,165362413,Lyda,,STIRLING,-31.89308,115.76375,Entire home/apt,314,2,65,2023-02-12,1.20,21,50,26,
28389190,Spearwood Guesthouse,84614448,John,,COCKBURN,-32.11265,115.78488,Entire home/apt,80,10,28,2023-02-03,0.54,1,204,12,
28392932,Serene King Shack on private grounds. Adults only,21577811,Fiona,,ESPERANCE,-33.82443,121.92792,Entire home/apt,320,2,13,2022-06-06,0.26,6,0,1,
28395030,Elegant and Cozy Home Close to City & Airport-2,128314079,Julia,,CANNING,-32.0025,115.95213,Private room,35,1,2,2019-02-19,0.04,5,52,0,
28396400,Little Freo Cottage,95096799,Sharon,,EAST FREMANTLE,-32.0470551,115.7587854,Entire home/apt,300,1,0,,,1,50,0,
28397854,Elegant & Cozy Home Close to City & Airport-1,128314079,Julia,,CANNING,-32.00362,115.95409,Private room,35,1,16,2019-08-28,0.30,5,52,0,
28402886,Indulge yourself in the city. Luxury bath,54557509,Gary,,PERTH,-31.96129,115.87096,Entire home/apt,148,2,262,2023-02-13,4.86,2,109,64,
28413100,Comfy Lodge Belmont,214516050,Michael,,BELMONT,-31.951,115.93627,Entire home/apt,108,3,65,2023-02-09,1.23,1,256,14,
28415005,"""The Coombe on Wilson Inlet""",214530036,Lauris,,DENMARK,-35.00294,117.33471,Entire home/apt,360,2,40,2023-02-10,0.80,1,264,15,
28416082,My Surfin' Safari,22169932,Jeremy,,COTTESLOE,-31.99446,115.75497,Entire home/apt,205,5,65,2023-01-20,1.21,1,52,15,
28416790,Marees Townhouse,214543576,George & Maria,,FREMANTLE,-32.0595,115.75648,Entire home/apt,226,2,219,2023-02-17,4.11,1,224,75,
28416986,Oakview Cottage,214545085,Jenny,,ALBANY,-35.02743,117.888,Entire home/apt,160,3,97,2023-02-12,1.84,1,62,29,
27686552,Margarets Forest One Bedroom Spa (Garden),58952473,Astrid,,AUGUSTA-MARGARET RIVER,-33.9486,115.07359,Entire home/apt,235,1,13,2022-07-25,0.24,3,0,1,
27692547,Bay appartments.,209023742,Mujtaba,,PERTH,-31.95526,115.86972,Private room,150,7,0,,,1,365,0,
27704671,Wandoo Rest - Central to the Best of the Southwest,3349012,David,,AUGUSTA-MARGARET RIVER,-33.85037,115.08526,Entire home/apt,275,2,62,2023-01-16,2.17,1,54,16,
27713421,East Bunbury shared accomodation,196538435,Sharon,,BUNBURY,-33.3343,115.65811,Private room,60,2,17,2022-05-06,0.31,1,0,4,
27719251,The Gables of Denmark 2,150086908,Leanne,,DENMARK,-34.95985,117.35407,Entire home/apt,260,1,71,2023-02-17,1.52,2,271,21,
27719379,The Gables of Denmark,150086908,Leanne,,DENMARK,-34.9614,117.35437,Entire home/apt,260,1,73,2023-02-08,1.55,2,277,20,
27730824,Ryze & Shine,111898575,Michael,,BUSSELTON,-33.60675,115.09063,Entire home/apt,347,1,6,2023-01-29,0.12,46,139,2,
27734700,Pegasus Townhouse,208976817,Steven,,BUSSELTON,-33.61463,115.10909,Entire home/apt,330,1,7,2022-11-06,0.14,1,0,1,
27734935,Pegasus Studio,209398601,Steven,,BUSSELTON,-33.61528,115.10908,Entire home/apt,270,1,1,2022-10-16,0.23,1,0,1,
27735070,Peppermint Brook Cottages - Couples Cottage,98758511,Sue,,AUGUSTA-MARGARET RIVER,-33.95021,115.06845,Entire home/apt,169,1,85,2023-02-13,1.60,2,273,22,
27740898,Witts End South luxury family home,84369946,Rob,,DARDANUP,-33.46639,115.92048,Entire home/apt,280,2,165,2023-01-29,3.15,1,218,40,
27762953,Scarborough Holiday Retreat (free bikes & Wi fi),84021192,Linda,,STIRLING,-31.89163,115.77016,Entire home/apt,153,4,68,2023-02-06,1.32,1,106,22,
27779968,A Fremantle Oasis .. in the Historic West End,8736159,Christine,,FREMANTLE,-32.0542,115.74579,Entire home/apt,184,3,212,2023-02-12,4.08,3,79,39,
27789780,Pioneer Cottage @ William Bay Cottages,171873000,Brendan,,DENMARK,-35.00102,117.20024,Entire home/apt,506,1,2,2020-08-16,0.06,3,224,0,
27792120,Splendid Wren @ William Bay Cottages,171873000,Brendan,,DENMARK,-34.99991,117.2001,Entire home/apt,294,1,3,2022-07-28,0.06,3,227,1,
27796326,Brookliegh Bunkhouse,209291309,Gavin,,SWAN,-31.78526,116.02111,Private room,55,1,57,2023-02-03,1.07,1,334,11,
27810660,Beachside Retreat - Perth Holiday Stays,24249033,Perth Holiday Stays,,WANNEROO,-31.6882,115.70185,Entire home/apt,220,7,1,2022-09-30,0.21,7,156,1,
27815248,Seabreeze Sunsets in Mosman Park,210047029,Natalie,,MOSMAN PARK,-32.01071,115.75931,Entire home/apt,135,1,45,2023-01-24,0.85,2,286,34,
28423587,Aloha Sunset Apartment,63029926,Peter,,GREATER GERALDTON,-28.73139,114.61944,Entire home/apt,129,1,55,2023-01-04,1.09,5,348,16,
28444279,Wattle Grove  Rustic Retreat,193272748,Shirley,,KALAMUNDA,-32.0061,116.02104,Entire home/apt,135,2,109,2023-01-16,2.02,2,220,26,
28445041,"Vitamin Sea- WIFI, secure courtyard, Wood fire",15360130,Davinia,,BUSSELTON,-33.61446,115.10895,Entire home/apt,242,2,118,2023-02-12,2.25,80,229,36,
28449071,"Yallmia Guest Suite no.2, own entrance.",92559602,Leonie,,BUSSELTON,-33.66155,115.07616,Private room,98,2,149,2023-02-05,2.79,2,71,31,
28449856,Rustic Retreat in Wattle Grove,193272748,Shirley,,KALAMUNDA,-32.0041,116.01928,Entire home/apt,135,2,112,2022-12-24,2.14,2,220,20,
28452773,Berms and Barrels @bermsandbarrels,54462841,Lucy,,AUGUSTA-MARGARET RIVER,-33.94619,115.07622,Entire home/apt,283,2,106,2023-02-12,2.00,1,68,41,
28453134,Cable Beach Shack,81746314,Sherrie,,BROOME,-17.93158,122.21939,Entire home/apt,275,3,134,2022-10-26,2.79,1,320,28,
28453628,Shemayah Sanctuary farm Stay bed and breakfast,111090088,Julie,,DENMARK,-34.93431,117.28497,Entire home/apt,179,1,32,2021-03-27,0.60,1,0,0,
28471410,"The Beach House. Hamptons decor, spectacular views",26274229,Louise,,GINGIN,-31.34766,115.49808,Entire home/apt,232,2,75,2023-02-22,1.41,1,160,15,
28473103,Victoria Park. WA. Welcoming and experienced host.,143642125,Peter,,VICTORIA PARK,-31.97723,115.89924,Private room,60,2,46,2023-02-17,0.85,2,3,11,
28493708,Sunset Beach House $99 per room,63029926,Peter,,GREATER GERALDTON,-28.73175,114.62076,Private room,99,1,82,2023-01-02,1.62,5,341,16,
28499364,King Spa en-suite Upper Level Front,93958629,Accommodation In Fremantle,,FREMANTLE,-32.05825,115.7491,Private room,199,1,20,2023-01-27,0.70,8,44,15,
28499383,King bay window room spa Ground Level Front,93958629,Accommodation In Fremantle,,FREMANTLE,-32.05804,115.74959,Private room,193,1,22,2023-02-20,4.34,8,37,22,
28504222,Margaret River Hideaway - Superior 3 Bedrooms,112167701,Kim,,AUGUSTA-MARGARET RIVER,-33.91223,115.10613,Entire home/apt,361,1,38,2023-02-08,0.72,5,263,11,
28505077,Gumnut Cottage sleeps 2,70438509,Judith,,NANNUP,-33.87918,115.85886,Entire home/apt,245,2,40,2023-01-03,0.79,3,49,11,
28524960,Broadwater Bliss,511967,Exclusiveescapes,,BUSSELTON,-33.65717,115.27834,Entire home/apt,397,1,29,2023-02-07,0.56,122,15,7,
28551184,Hill view ( wheelchair friendly ).,2983873,Susan,,ALBANY,-35.02129,117.88869,Private room,130,2,68,2023-02-08,1.31,1,4,7,
28554076,Ayurvedic Studio in South Fremantle,215488589,Natalia And Valentine,,FREMANTLE,-32.07078,115.753,Entire home/apt,230,1,217,2023-02-19,4.05,1,47,67,
28556516,Basic Exmouth House,24948773,Cara,,EXMOUTH,-21.92651,114.11752,Entire home/apt,270,4,55,2023-01-04,1.03,1,142,12,
28577278,"North Gallery, Mindarie. A home with a view",69625179,Jeremy,,WANNEROO,-31.69145,115.70281,Entire home/apt,100,2,89,2023-02-17,1.67,1,110,35,
28587405,Tourist Park Deluxe Ocean Front Cabin,47136440,Ron,,IRWIN,-29.27833,114.91814,Entire home/apt,170,1,26,2022-12-24,0.60,4,286,13,
28587420,Tourist Park Studio with Beach Location,47136440,Ron,,IRWIN,-29.27764,114.91693,Entire home/apt,120,1,34,2022-12-04,0.66,4,288,7,
28587430,Tourist Park Two Bedroom Regency Park Cabin,47136440,Ron,,IRWIN,-29.27733,114.91845,Entire home/apt,160,1,23,2022-07-08,0.43,4,284,3,
28587441,Tourist Park Deluxe Ocean Front Chalet,47136440,Ron,,IRWIN,-29.27919,114.91793,Entire home/apt,170,1,22,2022-11-05,0.43,4,247,8,
28588748,'Marri' in the porongurup 2,35042423,Martyn,,PLANTAGENET,-34.67068,117.92198,Private room,108,1,53,2022-12-11,1.00,3,323,5,
28599381,"Cosy beach retreat, with uninterrupted ocean view.",88605307,Elissa,,BUNBURY,-33.33555,115.62662,Entire home/apt,163,1,424,2023-02-07,7.95,3,317,67,
27817813,Superior King Suite  Own Suite with Own Bathroom,177073678,Brendan,,SWAN,-31.89975,115.97144,Private room,187,1,10,2023-01-14,0.23,4,235,2,
27817847,King Studio Own Suite with Own Bathroom,177073678,Brendan,,SWAN,-31.89975,115.97144,Private room,177,1,32,2023-01-02,0.64,4,211,7,
27817881,Queen Studio Own Suite with Own Bathroom,177073678,Brendan,,SWAN,-31.89975,115.97144,Private room,167,1,64,2023-01-29,1.25,4,133,13,
27835233,"JBay Escape - Ocean views, WIFI, Netflix",187802676,John,,DANDARAGAN,-30.31428,115.02861,Entire home/apt,183,2,135,2023-01-29,2.52,1,280,32,
27838419,THE HUMPBACK SHACK,210225617,Keith,,AUGUSTA-MARGARET RIVER,-34.29883,115.14352,Private room,129,2,83,2023-01-15,1.52,1,148,13,
27838641,★Superhost!   FS Hospital & Murdoch Uni nearby. ★,40080970,Helen,,COCKBURN,-32.08396,115.84382,Private room,47,2,109,2023-02-22,2.03,1,304,22,
27841485,King's View: 5 Star Luxe in CBD w/ rooftop balcony,165362413,Lyda,,PERTH,-31.95606,115.84676,Entire home/apt,210,3,132,2023-01-28,2.43,21,256,51,
27860102,Beach Cottage at Alkimos - Bed & Breakfast,210433655,Victoria,,WANNEROO,-31.62602,115.67839,Private room,79,2,83,2023-01-28,1.52,1,145,12,
27878465,Dunsborough Beach Front Beauty,115257197,Rick,,BUSSELTON,-33.60852,115.10697,Entire home/apt,708,2,22,2023-02-05,0.54,17,186,6,
27878492,Holiday Villa Siesta,115257197,Rick,,BUSSELTON,-33.60849,115.10564,Entire home/apt,454,2,33,2023-02-05,0.64,17,236,8,
27878502,Comfy Cottage Living,115257197,Rick,,BUSSELTON,-33.60937,115.10644,Entire home/apt,389,2,34,2023-02-05,0.71,17,269,8,
27881807,Perfectly located Perth Lotus Retreat.,113995762,Jason,,VICTORIA PARK,-31.98444,115.90378,Entire home/apt,255,3,50,2022-10-01,1.05,4,101,2,
