id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
594404392616205473,Gothic little stone cottage,154414516,Madhu,,BUSSELTON,-33.692287,115.009422,Entire home/apt,132,2,9,2022-05-30,4.03,2,0,9,
594453644195922554,Super Cute Caravan in Rural Yallingup,68740137,Tracee,,BUSSELTON,-33.63309,115.05609,Private room,120,2,0,,,1,365,0,
594479112975948969,Spacious modern 4 bedroom home with pool,242834978,Chelsey,,MANDURAH,-32.5635,115.67682,Entire home/apt,529,2,2,2022-05-22,0.86,1,315,2,
594487940548521373,Sweet and affordable Granny flat  with amenities,245063392,Jeetendra,,KWINANA,-32.2287,115.87116,Entire home/apt,200,1,0,,,1,365,0,
594532413024422763,Central apartment with spa and free parking | Margaret River Properties,111898575,Michael,,AUGUSTA-MARGARET RIVER,-33.95027,115.07377,Entire home/apt,91,1,15,2022-06-01,6.00,25,157,15,
594535116998267135,Busselton Beach Bungalow,153678208,Geographe Holiday Homes,,BUSSELTON,-33.65812,115.30396,Entire home/apt,123,1,7,2022-05-31,3.09,48,300,7,
594545432899375616,Poolside Villa ~ Ningaloo,101200701,Chantelle,,EXMOUTH,-21.9722,114.123543,Entire home/apt,286,3,9,2022-06-03,4.29,1,184,9,
594569611562488722,Central apartment with spa and free parking | Margaret River Properties,111898575,Michael,,AUGUSTA-MARGARET RIVER,-33.95027,115.07326,Entire home/apt,87,1,12,2022-06-03,5.22,25,142,12,
594581775967320894,Central apartment with spa and free parking | Margaret River Properties,111898575,Michael,,AUGUSTA-MARGARET RIVER,-33.95025,115.07395,Entire home/apt,87,1,15,2022-06-03,6.00,25,142,15,
594997839661317516,Central apartment with spa and free parking | Margaret River Properties,111898575,Michael,,AUGUSTA-MARGARET RIVER,-33.95054,115.07327,Entire home/apt,87,1,12,2022-06-04,4.80,25,142,12,
595067779857712779,Cable's Beach House,73686458,Country Values,,GINGIN,-31.03065,115.33803,Entire home/apt,293,1,0,,,67,336,0,
595106992679315235,Staycation with a View in Mindarie,106486177,Phoebe,,WANNEROO,-31.69345,115.70653,Entire home/apt,395,4,1,2022-05-28,1,60,161,1,
595320597672670934,Luxury apartment close to beach & bars,452210113,Sietske,,STIRLING,-31.90045,115.76309,Entire home/apt,137,1,8,2022-06-13,5.58,1,4,8,
595792256927150791,Kumba Stay,234229637,Kelly,,MANDURAH,-32.59026,115.6485,Entire home/apt,280,2,3,2022-06-06,2.25,1,293,3,
595865837865741471,Cute 1 bedroom apartment in Daglish,20505466,Maggie,,SUBIACO,-31.94907,115.81074,Entire home/apt,110,5,0,,,29,236,0,
595880936770403534,Cunningham 8 lovely one bedroom unit with balcony.,20505466,Maggie,,SUBIACO,-31.95107,115.81174,Entire home/apt,101,5,0,,,29,256,0,
595924268521827490,Tropical Oasis Northbridge,452329321,Sarah & Clarke,,PERTH,-31.946026,115.853233,Entire home/apt,200,2,15,2022-06-16,6.43,1,163,15,
595952205841621098,Iris at Porongurup Chalets,434686561,Trish,,PLANTAGENET,-34.65902,117.89601,Entire home/apt,233,2,4,2022-06-15,3.16,4,159,4,
596192365997362861,Fremantle Character Cottage—Unique Garden Retreat,99804294,Kate,,FREMANTLE,-32.048729,115.76918,Entire home/apt,271,2,8,2022-06-08,5.00,21,145,8,
596478845988614686,Cheerful 1 bed villa in central Scarborough Beach,452435526,Samantha,,STIRLING,-31.89677,115.76266,Entire home/apt,195,2,4,2022-05-23,1.97,1,1,4,
596482668572792817,Adorable Studio apartment close to the beach,452332721,Nicola,,WANNEROO,-31.634781,115.686447,Entire home/apt,109,1,2,2022-06-12,2,1,360,2,
596597334814571652,Budget 1-bed room,138068839,Randy,,PERTH,-31.95654,115.86978,Private room,25,1,2,2022-06-17,1.22,19,14,2,
596634435426517472,"Beachfront Haven- FREE WIFI, on the beach",108401334,Rita,,BUSSELTON,-33.65769,115.25963,Entire home/apt,263,2,9,2022-06-16,6.59,2,152,9,
596677614000194593,"""Woodlands"" quaint  cottage in Perth hills",446147243,Stuart,,KALAMUNDA,-31.98928,116.05486,Private room,75,1,3,2022-06-14,3,1,258,3,
596801693590724048,Homey 3-bedroom stay close to South Beach,10926323,Fernando,,COCKBURN,-32.09228,115.78311,Entire home/apt,120,52,0,,,1,0,0,
596813314393770080,PICCADILLY COTTAGE - Your home away from home,418984548,Tracey And Adrian,,KALGOORLIE-BOULDER,-30.74628,121.4632,Entire home/apt,304,4,0,,,2,337,0,
596870152429778006,Coastal Family 4x2 Canal Home-Close to Town Centre,97917354,Samantha,,MANDURAH,-32.53048,115.71072,Entire home/apt,575,1,0,,,3,241,0,
596914853403379493,Self contained accomodation - outside Fremantle,96559531,Annabelle,,COCKBURN,-32.08788,115.81051,Entire home/apt,85,1,1,2022-05-22,1,1,164,1,
597245826606076334,"Como Sora: A Breezy, Tranquil Oasis on the Coast",99804294,Kate,,SOUTH PERTH,-31.999353,115.860405,Entire home/apt,302,3,8,2022-05-27,3.64,21,254,8,
597261064674361025,Cape Howe Cottages - The Snug,33472957,Janet,,ALBANY,-35.06056,117.53008,Entire home/apt,220,2,0,,,4,270,0,
597263223060086172,"OSPREY RETREAT, 4-bed House, surrounded by Nature",158511708,Stephan,,MANDURAH,-32.54271,115.75563,Entire home/apt,150,2,2,2022-05-22,1.50,1,343,2,
597266527035707418,3-Bedroom Suite With Stunning Ocean Sunset Views,452610385,David,,JOONDALUP,-31.77258,115.74539,Entire home/apt,198,2,8,2022-06-02,4.29,1,343,8,
597275504187226105,Ashani - my house is your house,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.32127,115.15915,Entire home/apt,349,1,1,2022-05-27,1,31,291,1,
597361615422999791,Cape Howe Cottages - Kings Den,33472957,Janet,,ALBANY,-35.06064,117.52859,Entire home/apt,330,1,0,,,4,272,0,
597379114729681436,Greens Getaway,73686458,Country Values,,GINGIN,-31.34241,115.49771,Entire home/apt,270,1,0,,,67,354,0,
597392143725067493,Redcliffe home sweet home 2,339320820,Estere,,BELMONT,-31.952765,115.953476,Private room,71,1,15,2022-06-17,6.16,5,16,15,
597392174660848325,Redcliffe Home-Sweet Home 3,339320820,Estere,,BELMONT,-31.952765,115.953476,Private room,70,1,9,2022-06-16,4.50,5,17,9,
597417343274958270,Quiet cosy beach shack,154661556,Kristen,,WAROONA,-32.881535,115.656975,Entire home/apt,190,2,1,2022-06-06,1,2,353,1,
597418229995965540,Melt Down South. The ultimate family bush escape.,157442856,Lizzie,,BUSSELTON,-33.67233,115.05988,Entire home/apt,414,2,3,2022-06-06,2.20,18,132,3,
597448722965937531,Hilltop Strawbale  Cottage - Vegetarian Retreat,233278137,Esti,,ESPERANCE,-33.87687,121.88763,Entire home/apt,180,3,4,2022-05-13,1.94,1,321,4,
597556001008664029,Clean and quiet single room,138068839,Randy,,PERTH,-31.95677,115.87012,Private room,42,1,3,2022-05-21,1.80,19,356,3,
598006855796900879,Cape Howe Cottages The Salt Box,33472957,Janet,,ALBANY,-35.06124,117.52933,Entire home/apt,300,1,0,,,4,276,0,
598014442009441731,Cape Howe Cottage Cakes 'n' Ale,33472957,Janet,,ALBANY,-35.05976,117.52923,Entire home/apt,260,1,0,,,4,274,0,
598039301726456545,"Unit in Scarborough, a short walk to the beach",68381305,Elena,,STIRLING,-31.8966,115.76039,Entire home/apt,80,30,0,,,1,223,0,
598088219229157549,Melt Down Mini :  a romantic couples get away.,157442856,Lizzie,,BUSSELTON,-33.67189,115.05907,Entire home/apt,257,2,0,,,18,97,0,
598165216631902909,"BRIGHT, STYLISH & CENTRALLY LOCATED COTTAGE STAY",211258944,Callee,,CLAREMONT,-31.97918,115.77105,Entire home/apt,300,2,1,2022-04-17,0.48,2,100,1,
598234155869392198,Central Busselton location ~ 3 BR ~A/C throughout,129363762,Alexandra,,BUSSELTON,-33.65211,115.35411,Entire home/apt,220,2,0,,,2,147,0,
598249388302772733,Deluxe Living in Mariners Cove,29664529,Shona,,MANDURAH,-32.55042,115.72608,Entire home/apt,367,1,4,2022-06-06,1.88,28,259,4,
598335866026556352,PERFECT ASCOT CITY AIRPORT RIVER MARINA PARK&WINE,267106440,Qualitystays,,BELMONT,-31.93993,115.91987,Entire home/apt,144,2,2,2022-06-06,2,22,356,2,
598683175385447381,The Beach House,67817851,Amy,,ROCKINGHAM,-32.34988,115.74459,Entire home/apt,700,3,0,,,1,178,0,
598685322099721169,1 bedroom single person only with free car park,201291438,Nurul,,ARMADALE,-32.11788,116.01247,Private room,31,2,1,2022-04-25,0.55,1,326,1,
598844682353663449,"Retreat on Broadwater, pet friendly",34983497,Cheryl,,BUSSELTON,-33.66193,115.28775,Entire home/apt,290,2,1,2022-04-25,0.55,24,336,1,
598914723678622084,Villa Marlee || Margaret River NEW Listing,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.95589,115.0768,Entire home/apt,254,2,3,2022-05-01,1.30,42,142,3,
598970034117105828,Salt Life Seabird,159386770,Lesley,,GINGIN,-31.27698,115.44687,Entire home/apt,250,2,2,2022-06-12,1.46,1,279,2,
599028099290100579,La Plancha Beach Unit,17432892,Steven,,ESPERANCE,-33.82869,121.916168,Entire home/apt,250,3,2,2022-06-05,1.87,1,289,2,
599064933006619702,A delightful 4x2 home in prime location!,154923957,Chris,,GINGIN,-31.02889,115.33569,Entire home/apt,350,2,0,,,24,355,0,
599114641272869458,Stunning Canal Home,346225466,Donna,,MANDURAH,-32.54489,115.71083,Entire home/apt,482,2,2,2022-06-06,2,6,244,2,
599457160683683316,Six by the Beach,60315184,Missy,,ESPERANCE,-33.85749,121.8792,Entire home/apt,150,3,3,2022-05-08,1.48,1,9,3,
599512609500260015,Sea Glass || Beach House Gnarabup NEW Listing,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.991718,114.996628,Entire home/apt,356,2,1,2022-04-21,0.51,42,162,1,
599600132224938327,4x2 Renovated house close to Golf Course and Fiona,129064446,Zac,,MELVILLE,-32.07841,115.85903,Entire home/apt,185,2,2,2022-05-15,1.43,9,343,2,
600148799789687189,Large 3 bedroom farmhouse,43271061,Erin,,KELLERBERRIN,-31.76803,117.84433,Entire home/apt,113,1,2,2022-05-16,1.67,1,350,2,
600239400842530121,3room house($70/room/night),453268214,Redeemed Care,,ARMADALE,-32.13258,115.99268,Entire home/apt,70,1,0,,,1,228,0,
600298662586800429,Beautiful 4bdrm 3ba home w/pool & outdoor kitchen,155585208,Roderick,,BASSENDEAN,-31.91516,115.94386,Entire home/apt,291,3,1,2022-06-12,1,1,250,1,
600342287896324813,Homestead,441260845,Cornelis,,NANNUP,-34.32926,115.77738,Entire home/apt,1922,1,0,,,3,307,0,
600403331631896549,Cosy Renovated Leederville Cottage 2 bed + Study,41614378,Karin,,VINCENT,-31.93239,115.84551,Entire home/apt,280,5,2,2022-04-24,0.97,1,287,2,
600409677635532058,"A bright, light & modern home, ideal for families!",154923957,Chris,,GINGIN,-31.02514,115.33236,Entire home/apt,400,2,0,,,24,319,0,
601050636431463956,Dan's House,205171441,Daniel,,JOONDALUP,-31.72719,115.75732,Private room,47,2,5,2022-06-05,3.41,1,149,5,
601093269767124131,Treetop Oasis—A Short Stroll to Mosman Beach,99804294,Kate,,MOSMAN PARK,-32.009953,115.7584,Entire home/apt,118,2,4,2022-06-13,2.45,21,351,4,
601113643577480619,Private Room - Large Home with a hot-tub,194064854,Kerry,,ARMADALE,-32.1319,115.92541,Private room,190,1,1,2022-05-04,0.67,1,333,1,
601241403679564352,"Cozy 1 Bedroom with attached bathroom, wifi",100766917,Mehedi,,CAPEL,-33.38771,115.63133,Private room,69,1,16,2022-06-15,7.62,1,162,16,
601643109892230302,"Charming heritage cottage , perfect location",426678055,Janet,,FREMANTLE,-32.05246,115.75088,Entire home/apt,175,3,13,2022-06-16,6.29,1,147,13,
601873072684287385,Adorable One Bedroom Guest House,65208409,Leaha,,DENMARK,-34.95513,117.35862,Entire home/apt,105,2,10,2022-06-13,4.92,1,35,10,
601959452618677257,Light-filled Loft in Central Fremantle,198331245,Cassandra,,FREMANTLE,-32.05157,115.75025,Entire home/apt,206,2,7,2022-06-12,5.53,1,147,7,
601969181412992443,King bed in the heart of Leederville,313672903,Darren,,VINCENT,-31.93799,115.84491,Entire home/apt,70,7,0,,,1,192,0,
602384940554596040,Estuary Break in Erskine,29664529,Shona,,MANDURAH,-32.56703,115.6917,Entire home/apt,262,1,0,,,28,354,0,
602386555216690867,Giggles Beach House in Silver Sands,29664529,Shona,,MANDURAH,-32.51478,115.73192,Entire home/apt,264,1,0,,,28,331,0,
602438330310456321,Chalet on the waters edge of Irwin Inlet,442149986,Nikki,,DENMARK,-34.9906,116.95272,Entire home/apt,266,1,5,2022-06-06,2.42,2,337,5,
602477745650847279,Seaside townhouse escape... stroll to the sea!,55410179,Let Go,,STIRLING,-31.89349,115.7609,Entire home/apt,299,2,8,2022-05-31,3.81,55,58,8,
602496914754301034,Entire Modern Home-Close to Fremantle/City,453727985,Dana,,MELVILLE,-32.05381,115.79807,Entire home/apt,100,4,0,,,1,48,0,
602509694943270128,Surfside 4,235809812,Luxury Breaks,,BUSSELTON,-33.63899,115.02758,Entire home/apt,770,2,0,,,20,255,0,
602597433759415181,Sky High on Arundel - central Fremantle apartment,40000631,Alison,,FREMANTLE,-32.058411,115.750237,Entire home/apt,110,3,6,2022-06-08,3.05,30,291,6,
602966106544650434,Modern 3brm home with free parking onsite,38699050,Bianca,,MELVILLE,-32.047749,115.797699,Entire home/apt,224,21,0,,,1,17,0,
602983914005396207,Salt and Pines Middleton Beach,37767379,Lee,,ALBANY,-35.02256,117.9137,Entire home/apt,349,3,0,,,2,63,0,
603071391857068939,Ocean view beach studio,60695378,Tash,,COTTESLOE,-31.991,115.75519,Entire home/apt,191,3,6,2022-06-13,3.16,1,346,6,
603116262614769225,"Mroom-close to airport, CDB, Curtin, V-park, shops",164183622,Lisa,,VICTORIA PARK,-31.99815,115.91123,Private room,38,3,5,2022-06-10,3.41,3,355,5,
603116862095743036,15 Balneaire Beachside,100820345,Martin,,ALBANY,-35.02538,117.9138,Entire home/apt,208,1,2,2022-05-16,1.22,27,70,2,
603291802940063421,Seaview Beach House in the heart of Cottesloe,6141738,David,,COTTESLOE,-31.9954,115.75418,Entire home/apt,1000,7,1,2022-04-26,0.56,6,234,1,
603356095112818546,Moore River Retreat for great family getaways.,453920784,Emily,,GINGIN,-31.3506,115.51346,Entire home/apt,170,2,2,2022-06-06,2,1,322,2,
603735870350004429,Margaret River Garden Retreat,13938170,Dorothy,,AUGUSTA-MARGARET RIVER,-33.953018,115.076569,Private room,110,2,7,2022-06-05,3.23,2,69,7,
604023675378378545,92 seconds to the beach...,204647234,Josephine,,GREATER GERALDTON,-28.79131,114.61051,Entire home/apt,120,7,3,2022-06-04,2.31,4,78,3,
604487515303635461,This listing is removed,375609661,Mel,,ROCKINGHAM,-32.31653,115.75078,Private room,90,1,1,2022-04-26,0.57,1,91,1,
604723682555526461,Resort Living at its finest! Private Pool Villa!,185989906,Chris,,BROOME,-17.92835,122.21781,Entire home/apt,995,4,2,2022-06-13,2,2,151,2,
604851516485738378,Tree-top studio in Old Broome,6056944,Nancy,,BROOME,-17.96205,122.22587,Entire home/apt,160,3,9,2022-06-10,4.82,2,95,9,
605207786034237118,Beaufort St Beauty - location lifestyle sleeps 2 parking 2 bays,157230313,Sarah,,VINCENT,-31.94135,115.86731,Entire home/apt,129,3,1,2022-06-07,1,55,339,1,
605908148202185679,"Lovely 1 bedroom unit
Walk to the River",37752248,Rae,,MELVILLE,-32.03186,115.78376,Entire home/apt,110,5,3,2022-05-17,2.65,3,112,3,
606008698560833702,Haven on Seine - luxury apartment overlooking the bay.,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.31891,115.15958,Entire home/apt,294,1,0,,,31,364,0,
606081645062220388,Cabin 4,106230092,Mary,,AUGUSTA-MARGARET RIVER,-33.87628,115.51829,Entire home/apt,95,1,4,2022-06-14,2.31,5,361,4,
606721912039753368,Ocean Pearls,15360130,Davinia,,BUSSELTON,-33.65095,115.33248,Entire home/apt,180,2,3,2022-05-22,2.20,77,134,3,
606734858102863626,Home like single room,229384111,Li Chin,,CANNING,-32.04678,115.87526,Private room,40,1,2,2022-06-02,2,2,259,2,
606758473966002983,2 Bedroom home next to the forest and town,50415556,Zaneta,,AUGUSTA-MARGARET RIVER,-33.94668,115.07789,Entire home/apt,350,2,2,2022-05-15,1.03,3,0,2,
607406841802174238,Redcliffe Home-Sweet Home 4,339320820,Estere,,BELMONT,-31.952765,115.953476,Private room,63,1,12,2022-06-07,6.21,5,17,12,
607479636481313437,Karri Forest views in Margaret River,50415556,Zaneta,,AUGUSTA-MARGARET RIVER,-33.94849,115.07579,Entire home/apt,357,2,0,,,3,220,0,
607548823835940174,Luxury Canal home in Halls Head with private jetty,454786032,Laura,,MANDURAH,-32.53045,115.70934,Entire home/apt,800,2,2,2022-05-15,1.54,1,145,2,
607575265696815592,The Emperor  Charming family size bell Tent,87693447,Jo,,YALGOO,-27.80326,116.88387,Entire home/apt,130,2,0,,,5,365,0,
607647346111622292,2 Bedroom Beach House at Smiths Beach Resort,4955403,Smiths Beach,,BUSSELTON,-33.66069,115.01385,Entire home/apt,795,1,0,,,11,362,0,
608186882268600903,The Sunkissed Studio—Moments from Cottesloe Beach,99804294,Kate,,COTTESLOE,-31.992413,115.759293,Entire home/apt,167,2,4,2022-05-21,2.73,21,343,4,
608222218688090551,Scarborough Hilltop Apartment - EXECUTIVE ESCAPES,34477031,Executive Escapes,,STIRLING,-31.89127,115.77696,Entire home/apt,192,1,2,2022-05-24,2,37,287,2,
608871472487057410,Quirky cosy 2 bedroom home under a clifftop forest,3962029,Jessica,,COCKBURN,-32.075939,115.765892,Entire home/apt,130,3,2,2022-06-13,2,1,8,2,
608919282533970782,Lovely Apartment Near Perth City and Airport 03,455105195,Craig,,BELMONT,-31.9457,115.92417,Entire home/apt,142,3,4,2022-06-11,4,5,143,4,
609163211332593827,Fully furnished 2BR home near Beach,31435822,Lisa,,ROCKINGHAM,-32.30032,115.74452,Entire home/apt,135,90,0,,,2,365,0,
609176632835438733,"Villa 5 - Modern 3 bedroom, 2 bathroom Villa",89285128,Sarah,,BUSSELTON,-33.62002,115.09266,Entire home/apt,170,2,4,2022-06-11,4,1,192,4,
609215741907244230,NiceSingle Room r3 near Curtin Uni&24hr hypermrket,108678284,Tati,,CANNING,-32.00388,115.9142,Private room,29,7,0,,,9,268,0,
609269490880627932,Bright and Peaceful 3 bed villa close to the beach,53276850,Mairead,,STIRLING,-31.89254,115.77716,Entire home/apt,146,2,1,2022-05-10,0.77,1,102,1,
609882636771820493,Lovely 1 Bedroom Unit in the heart of Claremont.,449517,Prudence,,CLAREMONT,-31.98503,115.7802,Entire home/apt,99,3,0,,,1,184,0,
610166242459836313,"Winter retreat, near Yallingup beach",11106069,Tara,,BUSSELTON,-33.62084,115.05153,Entire home/apt,395,3,0,,,1,36,0,
610342898184005984,Cheerful Collie 4 Bedroom Home in the town centre,99456119,Pamella,,COLLIE,-33.360329,116.152649,Entire home/apt,285,2,1,2022-05-06,0.70,1,352,1,
610351729609590302,A great family holiday,443050298,Jenson,,COOROW,-30.0614,114.97062,Entire home/apt,187,3,0,,,1,337,0,
611271864137124000,Siren’s song for 2,54936923,Marcelles,,AUGUSTA-MARGARET RIVER,-33.99887,114.99784,Entire home/apt,350,2,4,2022-06-12,3.75,2,70,4,
611713555996615246,Business/Holiday Accommodation,339320820,Estere,,ARMADALE,-32.147846,115.998421,Entire home/apt,180,3,3,2022-06-01,3,5,63,3,
611792697890972252,Spacious two- bedroom in central location,159415654,Brandi,,STIRLING,-31.8777,115.77661,Entire home/apt,145,10,0,,,1,0,0,
611805502908210264,La Colmena - Town Centre Homely Hostel,262162011,Lauren,,AUGUSTA-MARGARET RIVER,-33.94727,115.07591,Shared room,30,2,2,2022-05-23,2,1,362,2,
611805656034091376,Share an exceptional 2 Bed 2 Bath w Ocean Views!!,455400830,Jade And Alan,,STIRLING,-31.8987,115.75722,Private room,72,2,5,2022-06-11,5,2,39,5,
611845765432723161,Wonderful 2Bed 2Bath Apartment with Ocean Views !!,455400830,Jade And Alan,,STIRLING,-31.89762,115.75712,Entire home/apt,147,2,6,2022-06-13,4.19,2,37,6,
611949920992173939,Yallingup Glampervan,68639229,Helene And Matt,,BUSSELTON,-33.641357,115.056755,Entire home/apt,141,1,5,2022-06-03,3.13,4,272,5,
612066172743005409,Poolside living in the Dunes of Cable Beach,8947729,Angus,,BROOME,-17.92087,122.2179,Entire home/apt,750,3,2,2022-06-07,2,1,123,2,
612437213022786284,"3 Bed Apt in City Opposite Hyatt, Value for money.",233576482,Sadha,,PERTH,-31.96054,115.87427,Entire home/apt,180,3,4,2022-06-15,2.31,1,231,4,
612499387409718595,Nikki's beach house,3161391,Michael,,FREMANTLE,-32.070053,115.753021,Entire home/apt,201,3,3,2022-05-31,2.65,9,129,3,
612586325235013798,PRIVATE ROOM IN STYLISH & WELCOMING COTTAGE,211258944,Callee,,CLAREMONT,-31.97831,115.77292,Private room,130,2,0,,,2,54,0,
612615863244632349,Modern 5 bedroom home just 3mins walk to the beach,250043599,Craig,,BUSSELTON,-33.64974,115.33633,Entire home/apt,214,2,5,2022-06-12,3.13,1,65,5,
612617278823184553,Glamping . The Taj Mahal Caravan. Down South.,410720851,Michelle,,BUSSELTON,-33.63269,115.10268,Entire home/apt,145,3,0,,,1,351,0,
612633631044523347,Homely Apartment Near Perth Airport & City 05,455105195,Craig,,BELMONT,-31.94721,115.92365,Entire home/apt,134,3,2,2022-06-13,2,5,159,2,
612674545145284712,Karrinyup Villa — Lush Indoor-Outdoor Living,99804294,Kate,,STIRLING,-31.874899,115.78318,Entire home/apt,282,2,5,2022-06-01,3.57,21,329,5,
612719675871101256,Private twin room and shower,138068839,Randy,,PERTH,-31.95793,115.87166,Private room,58,1,2,2022-06-02,1.36,19,42,2,
